security_code,trade_date,adj_factor,data_date
002654.SZ,2022-01-20,6.222,2023-07-31
002655.SZ,2022-01-20,3.042,2023-07-31
002656.SZ,2022-01-20,5.299,2023-07-31
002657.SZ,2022-01-20,3.637,2023-07-31
002658.SZ,2022-01-20,4.828,2023-07-31
002659.SZ,2022-01-20,2.029,2023-07-31
002660.SZ,2022-01-20,2.648,2023-07-31
002661.SZ,2022-01-20,3.486,2023-07-31
002662.SZ,2022-01-20,4.736,2023-07-31
002663.SZ,2022-01-20,8.163,2023-07-31
002664.SZ,2022-01-20,3.13,2023-07-31
002665.SZ,2022-01-20,13.8,2023-07-31
002666.SZ,2022-01-20,4.724,2023-07-31
002667.SZ,2022-01-20,3.469,2023-07-31
002668.SZ,2022-01-20,4.94,2023-07-31
002669.SZ,2022-01-20,2.15,2023-07-31
002670.SZ,2022-01-20,2.333,2023-07-31
002671.SZ,2022-01-20,4.073,2023-07-31
002672.SZ,2022-01-20,6.175,2023-07-31
002673.SZ,2022-01-20,2.535,2023-07-31
002674.SZ,2022-01-20,1.239,2023-07-31
002675.SZ,2022-01-20,5.089,2023-07-31
002676.SZ,2022-01-20,4.681,2023-07-31
002677.SZ,2022-01-20,4.053,2023-07-31
002678.SZ,2022-01-20,2.759,2023-07-31
002679.SZ,2022-01-20,1.786,2023-07-31
002681.SZ,2022-01-20,10.623,2023-07-31
002682.SZ,2022-01-20,2.606,2023-07-31
002683.SZ,2022-01-20,2.715,2023-07-31
002684.SZ,2022-01-20,6.645,2023-07-31
002685.SZ,2022-01-20,2.895,2023-07-31
002686.SZ,2022-01-20,4.684,2023-07-31
002687.SZ,2022-01-20,4.286,2023-07-31
002688.SZ,2022-01-20,5.865,2023-07-31
002689.SZ,2022-01-20,3.753,2023-07-31
002690.SZ,2022-01-20,3.857,2023-07-31
002691.SZ,2022-01-20,1.723,2023-07-31
002692.SZ,2022-01-20,4.155,2023-07-31
002693.SZ,2022-01-20,3.503,2023-07-31
002694.SZ,2022-01-20,4.097,2023-07-31
002695.SZ,2022-01-20,4.22,2023-07-31
002696.SZ,2022-01-20,3.632,2023-07-31
002697.SZ,2022-01-20,7.401,2023-07-31
002698.SZ,2022-01-20,2.741,2023-07-31
002699.SZ,2022-01-20,8.272,2023-07-31
002700.SZ,2022-01-20,5.974,2023-07-31
002701.SZ,2022-01-20,9.233,2023-07-31
002702.SZ,2022-01-20,7.096,2023-07-31
002703.SZ,2022-01-20,2.546,2023-07-31
002705.SZ,2022-01-20,1.978,2023-07-31
002706.SZ,2022-01-20,11.731,2023-07-31
002707.SZ,2022-01-20,12.155,2023-07-31
002708.SZ,2022-01-20,3.14,2023-07-31
002709.SZ,2022-01-20,6.975,2023-07-31
002712.SZ,2022-01-20,5.207,2023-07-31
002713.SZ,2022-01-20,3.755,2023-07-31
002714.SZ,2022-01-20,18.434,2023-07-31
002715.SZ,2022-01-20,1.51,2023-07-31
002716.SZ,2022-01-20,3.816,2023-07-31
002717.SZ,2022-01-20,13.486,2023-07-31
002718.SZ,2022-01-20,2.574,2023-07-31
002719.SZ,2022-01-20,1.623,2023-07-31
002721.SZ,2022-01-20,3.046,2023-07-31
002722.SZ,2022-01-20,1.056,2023-07-31
002723.SZ,2022-01-20,2.863,2023-07-31
002724.SZ,2022-01-20,1.931,2023-07-31
002725.SZ,2022-01-20,2.698,2023-07-31
002726.SZ,2022-01-20,4.65,2023-07-31
002727.SZ,2022-01-20,2.141,2023-07-31
002728.SZ,2022-01-20,2.356,2023-07-31
002729.SZ,2022-01-20,1.419,2023-07-31
002730.SZ,2022-01-20,2.281,2023-07-31
002731.SZ,2022-01-20,1.728,2023-07-31
002732.SZ,2022-01-20,1.08,2023-07-31
002733.SZ,2022-01-20,2.376,2023-07-31
002734.SZ,2022-01-20,3.229,2023-07-31
002735.SZ,2022-01-20,2.439,2023-07-31
002736.SZ,2022-01-20,1.13,2023-07-31
002737.SZ,2022-01-20,4.85,2023-07-31
002738.SZ,2022-01-20,1.532,2023-07-31
002739.SZ,2022-01-20,3.04,2023-07-31
002740.SZ,2022-01-20,3.031,2023-07-31
002741.SZ,2022-01-20,3.058,2023-07-31
002742.SZ,2022-01-20,4.7,2023-07-31
002743.SZ,2022-01-20,2.075,2023-07-31
002745.SZ,2022-01-20,2.117,2023-07-31
002746.SZ,2022-01-20,4.217,2023-07-31
002747.SZ,2022-01-20,6.171,2023-07-31
002748.SZ,2022-01-20,2.114,2023-07-31
002749.SZ,2022-01-20,6.556,2023-07-31
002750.SZ,2022-01-20,6.155,2023-07-31
002751.SZ,2022-01-20,2.019,2023-07-31
002752.SZ,2022-01-20,1.992,2023-07-31
002753.SZ,2022-01-20,3.571,2023-07-31
002755.SZ,2022-01-20,1.774,2023-07-31
002756.SZ,2022-01-20,2.089,2023-07-31
002757.SZ,2022-01-20,2.397,2023-07-31
002758.SZ,2022-01-20,3.944,2023-07-31
002759.SZ,2022-01-20,2.544,2023-07-31
002760.SZ,2022-01-20,1.011,2023-07-31
002761.SZ,2022-01-20,3.039,2023-07-31
002762.SZ,2022-01-20,5.518,2023-07-31
002763.SZ,2022-01-20,2.294,2023-07-31
002765.SZ,2022-01-20,2.042,2023-07-31
002766.SZ,2022-01-20,2.016,2023-07-31
002767.SZ,2022-01-20,1.522,2023-07-31
002768.SZ,2022-01-20,3.094,2023-07-31
002769.SZ,2022-01-20,5.122,2023-07-31
002770.SZ,2022-01-20,3.859,2023-07-31
002771.SZ,2022-01-20,2.666,2023-07-31
002772.SZ,2022-01-20,2.156,2023-07-31
002773.SZ,2022-01-20,2.006,2023-07-31
002774.SZ,2022-01-20,1.027,2023-07-31
002775.SZ,2022-01-20,4.706,2023-07-31
002776.SZ,2022-01-20,4.601,2023-07-31
002777.SZ,2022-01-20,3.801,2023-07-31
002778.SZ,2022-01-20,1.422,2023-07-31
002779.SZ,2022-01-20,1.511,2023-07-31
002780.SZ,2022-01-20,1.956,2023-07-31
002781.SZ,2022-01-20,1.014,2023-07-31
002782.SZ,2022-01-20,2.637,2023-07-31
002783.SZ,2022-01-20,4.263,2023-07-31
002785.SZ,2022-01-20,1.002,2023-07-31
002786.SZ,2022-01-20,3.027,2023-07-31
002787.SZ,2022-01-20,2.144,2023-07-31
002788.SZ,2022-01-20,2.936,2023-07-31
002789.SZ,2022-01-20,1.727,2023-07-31
002790.SZ,2022-01-20,2.9,2023-07-31
002791.SZ,2022-01-20,1.544,2023-07-31
002792.SZ,2022-01-20,2.322,2023-07-31
002793.SZ,2022-01-20,3.578,2023-07-31
002795.SZ,2022-01-20,2.104,2023-07-31
002796.SZ,2022-01-20,2.317,2023-07-31
002797.SZ,2022-01-20,1.631,2023-07-31
002798.SZ,2022-01-20,3.016,2023-07-31
002799.SZ,2022-01-20,2.563,2023-07-31
002800.SZ,2022-01-20,1.423,2023-07-31
002801.SZ,2022-01-20,4.136,2023-07-31
002802.SZ,2022-01-20,1.118,2023-07-31
002803.SZ,2022-01-20,2.99,2023-07-31
002805.SZ,2022-01-20,1.509,2023-07-31
002806.SZ,2022-01-20,1.728,2023-07-31
002807.SZ,2022-01-20,1.353,2023-07-31
002808.SZ,2022-01-20,2.278,2023-07-31
002809.SZ,2022-01-20,2.642,2023-07-31
002810.SZ,2022-01-20,3.346,2023-07-31
002811.SZ,2022-01-20,1.656,2023-07-31
002812.SZ,2022-01-20,3.5,2023-07-31
002813.SZ,2022-01-20,1.01,2023-07-31
002815.SZ,2022-01-20,2.177,2023-07-31
002816.SZ,2022-01-20,1.004,2023-07-31
002817.SZ,2022-01-20,2.513,2023-07-31
002818.SZ,2022-01-20,1.972,2023-07-31
002819.SZ,2022-01-20,1.313,2023-07-31
002820.SZ,2022-01-20,1.714,2023-07-31
002821.SZ,2022-01-20,2.032,2023-07-31
002822.SZ,2022-01-20,2.069,2023-07-31
002823.SZ,2022-01-20,2.107,2023-07-31
002824.SZ,2022-01-20,1.522,2023-07-31
002825.SZ,2022-01-20,1.482,2023-07-31
002826.SZ,2022-01-20,1.021,2023-07-31
002827.SZ,2022-01-20,1.638,2023-07-31
002828.SZ,2022-01-20,1.744,2023-07-31
002829.SZ,2022-01-20,2.012,2023-07-31
002830.SZ,2022-01-20,2.088,2023-07-31
002831.SZ,2022-01-20,2.308,2023-07-31
002832.SZ,2022-01-20,5.236,2023-07-31
002833.SZ,2022-01-20,2.365,2023-07-31
002835.SZ,2022-01-20,2.039,2023-07-31
002836.SZ,2022-01-20,2.184,2023-07-31
002837.SZ,2022-01-20,3.811,2023-07-31
002838.SZ,2022-01-20,4.982,2023-07-31
002839.SZ,2022-01-20,1.106,2023-07-31
002840.SZ,2022-01-20,2.428,2023-07-31
002841.SZ,2022-01-20,1.659,2023-07-31
002842.SZ,2022-01-20,2.766,2023-07-31
002843.SZ,2022-01-20,1.706,2023-07-31
002845.SZ,2022-01-20,2.031,2023-07-31
002846.SZ,2022-01-20,2.636,2023-07-31
002847.SZ,2022-01-20,1.035,2023-07-31
002848.SZ,2022-01-20,1.002,2023-07-31
002849.SZ,2022-01-20,1.526,2023-07-31
002850.SZ,2022-01-20,1.544,2023-07-31
002851.SZ,2022-01-20,2.294,2023-07-31
002852.SZ,2022-01-20,3.041,2023-07-31
002853.SZ,2022-01-20,2.612,2023-07-31
002855.SZ,2022-01-20,1.021,2023-07-31
002856.SZ,2022-01-20,1.206,2023-07-31
002857.SZ,2022-01-20,1.63,2023-07-31
002858.SZ,2022-01-20,2.012,2023-07-31
002859.SZ,2022-01-20,4.123,2023-07-31
002860.SZ,2022-01-20,2.636,2023-07-31
002861.SZ,2022-01-20,1.363,2023-07-31
002862.SZ,2022-01-20,1.512,2023-07-31
002863.SZ,2022-01-20,1.725,2023-07-31
002864.SZ,2022-01-20,1.017,2023-07-31
002865.SZ,2022-01-20,1.028,2023-07-31
002866.SZ,2022-01-20,1.748,2023-07-31
002867.SZ,2022-01-20,2.532,2023-07-31
002868.SZ,2022-01-20,1.373,2023-07-31
002869.SZ,2022-01-20,1.65,2023-07-31
002870.SZ,2022-01-20,1.035,2023-07-31
002871.SZ,2022-01-20,2.651,2023-07-31
002872.SZ,2022-01-20,1.521,2023-07-31
002873.SZ,2022-01-20,2.427,2023-07-31
002875.SZ,2022-01-20,1.717,2023-07-31
002876.SZ,2022-01-20,1.831,2023-07-31
002877.SZ,2022-01-20,2.77,2023-07-31
002878.SZ,2022-01-20,3.029,2023-07-31
002879.SZ,2022-01-20,1.464,2023-07-31
002880.SZ,2022-01-20,2.155,2023-07-31
002881.SZ,2022-01-20,1.709,2023-07-31
002882.SZ,2022-01-20,1.088,2023-07-31
002883.SZ,2022-01-20,2.464,2023-07-31
002884.SZ,2022-01-20,4.779,2023-07-31
002885.SZ,2022-01-20,2.274,2023-07-31
002886.SZ,2022-01-20,2.581,2023-07-31
002887.SZ,2022-01-20,4.186,2023-07-31
002888.SZ,2022-01-20,1.877,2023-07-31
002889.SZ,2022-01-20,1.015,2023-07-31
002890.SZ,2022-01-20,1.419,2023-07-31
002891.SZ,2022-01-20,2.573,2023-07-31
002892.SZ,2022-01-20,2.487,2023-07-31
002893.SZ,2022-01-20,1.729,2023-07-31
002895.SZ,2022-01-20,1.051,2023-07-31
002896.SZ,2022-01-20,1.339,2023-07-31
002897.SZ,2022-01-20,1.636,2023-07-31
002898.SZ,2022-01-20,1.123,2023-07-31
002899.SZ,2022-01-20,1.012,2023-07-31
002900.SZ,2022-01-20,1.642,2023-07-31
002901.SZ,2022-01-20,1.044,2023-07-31
002902.SZ,2022-01-20,1.512,2023-07-31
002903.SZ,2022-01-20,1.531,2023-07-31
002905.SZ,2022-01-20,2.327,2023-07-31
002906.SZ,2022-01-20,1.028,2023-07-31
002907.SZ,2022-01-20,1.009,2023-07-31
002908.SZ,2022-01-20,1.548,2023-07-31
002909.SZ,2022-01-20,2.94,2023-07-31
002910.SZ,2022-01-20,1.015,2023-07-31
002911.SZ,2022-01-20,1.871,2023-07-31
002912.SZ,2022-01-20,2.632,2023-07-31
002913.SZ,2022-01-20,1.043,2023-07-31
002915.SZ,2022-01-20,1.533,2023-07-31
002916.SZ,2022-01-20,1.73,2023-07-31
002917.SZ,2022-01-20,2.469,2023-07-31
002918.SZ,2022-01-20,2.673,2023-07-31
002919.SZ,2022-01-20,1.532,2023-07-31
002920.SZ,2022-01-20,1.024,2023-07-31
002921.SZ,2022-01-20,1.365,2023-07-31
002922.SZ,2022-01-20,1.783,2023-07-31
002923.SZ,2022-01-20,1.955,2023-07-31
002925.SZ,2022-01-20,1.819,2023-07-31
002926.SZ,2022-01-20,1.03,2023-07-31
002927.SZ,2022-01-20,2.442,2023-07-31
002928.SZ,2022-01-20,2.295,2023-07-31
002929.SZ,2022-01-20,1.018,2023-07-31
002930.SZ,2022-01-20,1.914,2023-07-31
002931.SZ,2022-01-20,2.286,2023-07-31
002932.SZ,2022-01-20,1.485,2023-07-31
002933.SZ,2022-01-20,1.036,2023-07-31
002935.SZ,2022-01-20,1.996,2023-07-31
002936.SZ,2022-01-20,1.28,2023-07-31
002937.SZ,2022-01-20,1.651,2023-07-31
002938.SZ,2022-01-20,1.048,2023-07-31
002939.SZ,2022-01-20,1.031,2023-07-31
002940.SZ,2022-01-20,1.056,2023-07-31
002941.SZ,2022-01-20,1.013,2023-07-31
002942.SZ,2022-01-20,1.347,2023-07-31
002943.SZ,2022-01-20,1.004,2023-07-31
002945.SZ,2022-01-20,1.014,2023-07-31
002946.SZ,2022-01-20,1.011,2023-07-31
002947.SZ,2022-01-20,1.336,2023-07-31
002948.SZ,2022-01-20,1.196,2023-07-31
002949.SZ,2022-01-20,1.045,2023-07-31
002950.SZ,2022-01-20,1.605,2023-07-31
002951.SZ,2022-01-20,1.053,2023-07-31
002952.SZ,2022-01-20,2.364,2023-07-31
002953.SZ,2022-01-20,1.423,2023-07-31
002955.SZ,2022-01-20,1.7,2023-07-31
002956.SZ,2022-01-20,2.877,2023-07-31
002957.SZ,2022-01-20,1.017,2023-07-31
002958.SZ,2022-01-20,1.093,2023-07-31
002959.SZ,2022-01-20,1.332,2023-07-31
002960.SZ,2022-01-20,1.431,2023-07-31
002961.SZ,2022-01-20,1.019,2023-07-31
002962.SZ,2022-01-20,1.468,2023-07-31
002963.SZ,2022-01-20,1.008,2023-07-31
002965.SZ,2022-01-20,1.022,2023-07-31
002966.SZ,2022-01-20,1.056,2023-07-31
002967.SZ,2022-01-20,1.605,2023-07-31
002968.SZ,2022-01-20,2.283,2023-07-31
002969.SZ,2022-01-20,1.004,2023-07-31
002970.SZ,2022-01-20,2.038,2023-07-31
002971.SZ,2022-01-20,1.011,2023-07-31
002972.SZ,2022-01-20,1.018,2023-07-31
002973.SZ,2022-01-20,1.007,2023-07-31
002975.SZ,2022-01-20,2.026,2023-07-31
002976.SZ,2022-01-20,1.222,2023-07-31
002977.SZ,2022-01-20,1.006,2023-07-31
002978.SZ,2022-01-20,1.039,2023-07-31
002979.SZ,2022-01-20,1.494,2023-07-31
002980.SZ,2022-01-20,1.046,2023-07-31
002981.SZ,2022-01-20,1.004,2023-07-31
002982.SZ,2022-01-20,1.006,2023-07-31
002983.SZ,2022-01-20,1.313,2023-07-31
002984.SZ,2022-01-20,1.007,2023-07-31
002985.SZ,2022-01-20,1.72,2023-07-31
002986.SZ,2022-01-20,1.433,2023-07-31
002987.SZ,2022-01-20,1.406,2023-07-31
002988.SZ,2022-01-20,1.009,2023-07-31
002989.SZ,2022-01-20,1.019,2023-07-31
002990.SZ,2022-01-20,2.014,2023-07-31
002991.SZ,2022-01-20,1.019,2023-07-31
002992.SZ,2022-01-20,1.322,2023-07-31
002993.SZ,2022-01-20,1.306,2023-07-31
002995.SZ,2022-01-20,1.415,2023-07-31
002996.SZ,2022-01-20,1.005,2023-07-31
002997.SZ,2022-01-20,1.011,2023-07-31
002998.SZ,2022-01-20,1.012,2023-07-31
002999.SZ,2022-01-20,1.418,2023-07-31
003000.SZ,2022-01-20,1.021,2023-07-31
003001.SZ,2022-01-20,1.309,2023-07-31
003002.SZ,2022-01-20,1.031,2023-07-31
003003.SZ,2022-01-20,1.01,2023-07-31
003004.SZ,2022-01-20,1.011,2023-07-31
003005.SZ,2022-01-20,1.01,2023-07-31
003006.SZ,2022-01-20,1.011,2023-07-31
003007.SZ,2022-01-20,1.319,2023-07-31
003008.SZ,2022-01-20,1.018,2023-07-31
003009.SZ,2022-01-20,1.001,2023-07-31
003010.SZ,2022-01-20,1.003,2023-07-31
003011.SZ,2022-01-20,1.409,2023-07-31
003012.SZ,2022-01-20,1.016,2023-07-31
003013.SZ,2022-01-20,1.032,2023-07-31
003015.SZ,2022-01-20,1.012,2023-07-31
003016.SZ,2022-01-20,1.026,2023-07-31
003017.SZ,2022-01-20,1.015,2023-07-31
003018.SZ,2022-01-20,1.032,2023-07-31
003019.SZ,2022-01-20,1.016,2023-07-31
003020.SZ,2022-01-20,1.01,2023-07-31
003021.SZ,2022-01-20,1.618,2023-07-31
003022.SZ,2022-01-20,1.307,2023-07-31
003023.SZ,2022-01-20,1.013,2023-07-31
003025.SZ,2022-01-20,1.417,2023-07-31
003026.SZ,2022-01-20,1.011,2023-07-31
003027.SZ,2022-01-20,1.517,2023-07-31
003028.SZ,2022-01-20,1.006,2023-07-31
003029.SZ,2022-01-20,1.007,2023-07-31
003030.SZ,2022-01-20,1.008,2023-07-31
003032.SZ,2022-01-20,1.001,2023-07-31
003033.SZ,2022-01-20,1.012,2023-07-31
003035.SZ,2022-01-20,1.001,2023-07-31
003036.SZ,2022-01-20,1.003,2023-07-31
003037.SZ,2022-01-20,1.01,2023-07-31
003038.SZ,2022-01-20,1.0,2023-07-31
003039.SZ,2022-01-20,1.003,2023-07-31
003040.SZ,2022-01-20,1.003,2023-07-31
003041.SZ,2022-01-20,1.0,2023-07-31
003042.SZ,2022-01-20,1.0,2023-07-31
003043.SZ,2022-01-20,1.0,2023-07-31
003816.SZ,2022-01-20,1.057,2023-07-31
300001.SZ,2022-01-20,6.935,2023-07-31
300002.SZ,2022-01-20,15.389,2023-07-31
300003.SZ,2022-01-20,4.362,2023-07-31
300004.SZ,2022-01-20,4.075,2023-07-31
300005.SZ,2022-01-20,12.119,2023-07-31
300006.SZ,2022-01-20,7.67,2023-07-31
300007.SZ,2022-01-20,4.144,2023-07-31
300008.SZ,2022-01-20,11.498,2023-07-31
300009.SZ,2022-01-20,18.151,2023-07-31
300010.SZ,2022-01-20,5.187,2023-07-31
300011.SZ,2022-01-20,8.409,2023-07-31
300012.SZ,2022-01-20,19.37,2023-07-31
300013.SZ,2022-01-20,4.602,2023-07-31
300014.SZ,2022-01-20,17.802,2023-07-31
300015.SZ,2022-01-20,37.512,2023-07-31
300016.SZ,2022-01-20,7.375,2023-07-31
300017.SZ,2022-01-20,23.528,2023-07-31
300018.SZ,2022-01-20,6.603,2023-07-31
300019.SZ,2022-01-20,7.294,2023-07-31
300020.SZ,2022-01-20,6.837,2023-07-31
300021.SZ,2022-01-20,10.717,2023-07-31
300022.SZ,2022-01-20,4.054,2023-07-31
300023.SZ,2022-01-20,3.768,2023-07-31
300024.SZ,2022-01-20,23.724,2023-07-31
300025.SZ,2022-01-20,7.955,2023-07-31
300026.SZ,2022-01-20,48.49,2023-07-31
300027.SZ,2022-01-20,15.103,2023-07-31
300029.SZ,2022-01-20,1.023,2023-07-31
300030.SZ,2022-01-20,4.101,2023-07-31
300031.SZ,2022-01-20,6.752,2023-07-31
300032.SZ,2022-01-20,4.231,2023-07-31
300033.SZ,2022-01-20,8.785,2023-07-31
300034.SZ,2022-01-20,3.742,2023-07-31
300035.SZ,2022-01-20,8.438,2023-07-31
300036.SZ,2022-01-20,5.332,2023-07-31
300037.SZ,2022-01-20,3.497,2023-07-31
300038.SZ,2022-01-20,4.382,2023-07-31
300039.SZ,2022-01-20,11.593,2023-07-31
300040.SZ,2022-01-20,6.098,2023-07-31
300041.SZ,2022-01-20,6.02,2023-07-31
300042.SZ,2022-01-20,3.171,2023-07-31
300043.SZ,2022-01-20,21.116,2023-07-31
300044.SZ,2022-01-20,7.624,2023-07-31
300045.SZ,2022-01-20,8.199,2023-07-31
300046.SZ,2022-01-20,4.376,2023-07-31
300047.SZ,2022-01-20,5.228,2023-07-31
300048.SZ,2022-01-20,8.319,2023-07-31
300049.SZ,2022-01-20,3.608,2023-07-31
300050.SZ,2022-01-20,8.337,2023-07-31
300051.SZ,2022-01-20,6.285,2023-07-31
300052.SZ,2022-01-20,2.687,2023-07-31
300053.SZ,2022-01-20,5.123,2023-07-31
300054.SZ,2022-01-20,12.867,2023-07-31
300055.SZ,2022-01-20,8.018,2023-07-31
300056.SZ,2022-01-20,5.971,2023-07-31
300057.SZ,2022-01-20,2.616,2023-07-31
300058.SZ,2022-01-20,19.136,2023-07-31
300059.SZ,2022-01-20,55.862,2023-07-31
300061.SZ,2022-01-20,5.378,2023-07-31
300062.SZ,2022-01-20,4.227,2023-07-31
300063.SZ,2022-01-20,7.861,2023-07-31
300064.SZ,2022-01-20,4.134,2023-07-31
300065.SZ,2022-01-20,8.767,2023-07-31
300066.SZ,2022-01-20,21.011,2023-07-31
300067.SZ,2022-01-20,8.19,2023-07-31
300068.SZ,2022-01-20,2.595,2023-07-31
300069.SZ,2022-01-20,2.011,2023-07-31
300070.SZ,2022-01-20,18.507,2023-07-31
300071.SZ,2022-01-20,11.13,2023-07-31
300072.SZ,2022-01-20,20.403,2023-07-31
300073.SZ,2022-01-20,4.106,2023-07-31
300074.SZ,2022-01-20,13.441,2023-07-31
300075.SZ,2022-01-20,7.014,2023-07-31
300076.SZ,2022-01-20,8.312,2023-07-31
300077.SZ,2022-01-20,5.149,2023-07-31
300078.SZ,2022-01-20,12.695,2023-07-31
300079.SZ,2022-01-20,12.543,2023-07-31
300080.SZ,2022-01-20,2.637,2023-07-31
300081.SZ,2022-01-20,5.073,2023-07-31
300082.SZ,2022-01-20,8.006,2023-07-31
300083.SZ,2022-01-20,8.23,2023-07-31
300084.SZ,2022-01-20,4.494,2023-07-31
300085.SZ,2022-01-20,10.985,2023-07-31
300086.SZ,2022-01-20,4.913,2023-07-31
300087.SZ,2022-01-20,8.197,2023-07-31
300088.SZ,2022-01-20,17.364,2023-07-31
300089.SZ,2022-01-20,3.794,2023-07-31
300091.SZ,2022-01-20,12.201,2023-07-31
300092.SZ,2022-01-20,2.582,2023-07-31
300093.SZ,2022-01-20,1.823,2023-07-31
300094.SZ,2022-01-20,2.457,2023-07-31
300095.SZ,2022-01-20,4.073,2023-07-31
300096.SZ,2022-01-20,5.124,2023-07-31
300097.SZ,2022-01-20,3.65,2023-07-31
300098.SZ,2022-01-20,15.394,2023-07-31
300099.SZ,2022-01-20,14.575,2023-07-31
300100.SZ,2022-01-20,3.354,2023-07-31
300101.SZ,2022-01-20,8.164,2023-07-31
300102.SZ,2022-01-20,5.419,2023-07-31
300103.SZ,2022-01-20,5.085,2023-07-31
300105.SZ,2022-01-20,6.356,2023-07-31
300106.SZ,2022-01-20,1.525,2023-07-31
300107.SZ,2022-01-20,9.549,2023-07-31
300108.SZ,2022-01-20,6.151,2023-07-31
300109.SZ,2022-01-20,4.338,2023-07-31
300110.SZ,2022-01-20,5.422,2023-07-31
300111.SZ,2022-01-20,2.244,2023-07-31
300112.SZ,2022-01-20,3.729,2023-07-31
300113.SZ,2022-01-20,11.614,2023-07-31
300114.SZ,2022-01-20,5.945,2023-07-31
300115.SZ,2022-01-20,12.264,2023-07-31
300116.SZ,2022-01-20,9.017,2023-07-31
300117.SZ,2022-01-20,6.776,2023-07-31
300118.SZ,2022-01-20,3.419,2023-07-31
300119.SZ,2022-01-20,5.891,2023-07-31
300120.SZ,2022-01-20,3.402,2023-07-31
300121.SZ,2022-01-20,6.205,2023-07-31
300122.SZ,2022-01-20,4.225,2023-07-31
300123.SZ,2022-01-20,6.066,2023-07-31
300124.SZ,2022-01-20,24.322,2023-07-31
300125.SZ,2022-01-20,4.575,2023-07-31
300126.SZ,2022-01-20,3.877,2023-07-31
300127.SZ,2022-01-20,2.478,2023-07-31
300128.SZ,2022-01-20,9.961,2023-07-31
300129.SZ,2022-01-20,6.139,2023-07-31
300130.SZ,2022-01-20,7.089,2023-07-31
300131.SZ,2022-01-20,18.532,2023-07-31
300132.SZ,2022-01-20,6.122,2023-07-31
300133.SZ,2022-01-20,25.458,2023-07-31
300134.SZ,2022-01-20,4.327,2023-07-31
300135.SZ,2022-01-20,12.34,2023-07-31
300136.SZ,2022-01-20,13.109,2023-07-31
300137.SZ,2022-01-20,4.529,2023-07-31
300138.SZ,2022-01-20,5.002,2023-07-31
300139.SZ,2022-01-20,5.161,2023-07-31
300140.SZ,2022-01-20,4.186,2023-07-31
300141.SZ,2022-01-20,4.704,2023-07-31
300142.SZ,2022-01-20,14.367,2023-07-31
300143.SZ,2022-01-20,4.251,2023-07-31
300144.SZ,2022-01-20,15.185,2023-07-31
300145.SZ,2022-01-20,19.552,2023-07-31
300146.SZ,2022-01-20,28.895,2023-07-31
300147.SZ,2022-01-20,5.254,2023-07-31
300148.SZ,2022-01-20,5.894,2023-07-31
300149.SZ,2022-01-20,6.558,2023-07-31
300150.SZ,2022-01-20,4.783,2023-07-31
300151.SZ,2022-01-20,8.179,2023-07-31
300152.SZ,2022-01-20,6.887,2023-07-31
300153.SZ,2022-01-20,4.371,2023-07-31
300154.SZ,2022-01-20,5.091,2023-07-31
300155.SZ,2022-01-20,8.2,2023-07-31
300157.SZ,2022-01-20,6.137,2023-07-31
300158.SZ,2022-01-20,4.483,2023-07-31
300159.SZ,2022-01-20,18.378,2023-07-31
300160.SZ,2022-01-20,7.291,2023-07-31
300161.SZ,2022-01-20,1.547,2023-07-31
300162.SZ,2022-01-20,5.29,2023-07-31
300163.SZ,2022-01-20,6.352,2023-07-31
300164.SZ,2022-01-20,6.251,2023-07-31
300165.SZ,2022-01-20,6.732,2023-07-31
300166.SZ,2022-01-20,18.683,2023-07-31
300167.SZ,2022-01-20,6.974,2023-07-31
300168.SZ,2022-01-20,8.19,2023-07-31
300169.SZ,2022-01-20,3.084,2023-07-31
300170.SZ,2022-01-20,6.591,2023-07-31
300171.SZ,2022-01-20,8.686,2023-07-31
300172.SZ,2022-01-20,7.08,2023-07-31
300173.SZ,2022-01-20,5.327,2023-07-31
300174.SZ,2022-01-20,3.81,2023-07-31
300175.SZ,2022-01-20,4.467,2023-07-31
300176.SZ,2022-01-20,4.561,2023-07-31
300177.SZ,2022-01-20,12.26,2023-07-31
300178.SZ,2022-01-20,4.568,2023-07-31
300179.SZ,2022-01-20,6.862,2023-07-31
300180.SZ,2022-01-20,7.028,2023-07-31
300181.SZ,2022-01-20,7.357,2023-07-31
300182.SZ,2022-01-20,30.863,2023-07-31
300183.SZ,2022-01-20,5.039,2023-07-31
300184.SZ,2022-01-20,8.713,2023-07-31
300185.SZ,2022-01-20,8.649,2023-07-31
300187.SZ,2022-01-20,9.514,2023-07-31
300188.SZ,2022-01-20,13.297,2023-07-31
300189.SZ,2022-01-20,6.505,2023-07-31
300190.SZ,2022-01-20,11.254,2023-07-31
300191.SZ,2022-01-20,4.09,2023-07-31
300192.SZ,2022-01-20,3.567,2023-07-31
300193.SZ,2022-01-20,2.695,2023-07-31
300194.SZ,2022-01-20,6.403,2023-07-31
300195.SZ,2022-01-20,3.339,2023-07-31
300196.SZ,2022-01-20,3.496,2023-07-31
300197.SZ,2022-01-20,31.695,2023-07-31
300198.SZ,2022-01-20,10.195,2023-07-31
300199.SZ,2022-01-20,8.33,2023-07-31
300200.SZ,2022-01-20,3.903,2023-07-31
300201.SZ,2022-01-20,10.67,2023-07-31
300202.SZ,2022-01-20,6.8,2023-07-31
300203.SZ,2022-01-20,1.055,2023-07-31
300204.SZ,2022-01-20,7.842,2023-07-31
